140742,167,130,4,7,939,136,1149,0.4285714285714286	
144356,165,98,2,6,1124,150,1189,0.33333333333333337	
154593,130,136,0,7,1083,164,1210,0.4285714285714286	
152454,101,124,2,8,934,119,1125,0.40625	
161080,74,141,2,9,874,110,1196,0.5	
138964,116,128,6,7,907,134,972,0.3214285714285714	
160018,107,151,3,9,743,140,1390,0.5	
143438,126,112,3,6,1055,159,1147,0.41666666666666663	
150949,150,130,3,7,934,142,1311,0.4285714285714286	
161140,60,147,2,10,833,124,1299,0.525	
149387,122,122,3,6,952,159,1178,0.29166666666666663	
165912,18,146,2,10,807,114,1328,0.475	
155918,86,141,2,7,905,119,1170,0.4285714285714286	
153527,122,133,2,7,941,159,1263,0.3571428571428571	
148076,38,124,4,6,881,136,926,0.33333333333333337	
140235,175,142,4,7,1032,172,1072,0.5	
153019,130,136,1,8,1048,158,1150,0.40625	
154214,118,144,2,6,948,180,1170,0.29166666666666663	
144733,115,99,4,6,898,135,1251,0.29166666666666663	
134105,126,130,5,6,1020,156,1102,0.45833333333333337	
152063,177,125,2,10,912,149,1318,0.575	
142645,207,125,3,7,1012,148,1234,0.4642857142857143	
168499,26,149,2,10,799,127,1324,0.55	
157824,165,142,1,11,976,165,1268,0.5681818181818181	
144083,219,107,3,5,1061,161,1161,0.30000000000000004	
150957,82,140,4,7,803,147,1088,0.4642857142857143	
157327,83,113,2,6,883,168,1116,0.375	
152578,168,125,2,7,1020,147,1272,0.4285714285714286	
161288,126,130,0,11,1049,167,1253,0.5454545454545454	
