506555,1287,192,3,19,4992,705,4778,0.3026315789473685	
478900,1008,196,11,20,4471,660,4616,0.22499999999999998	
486782,1075,185,8,17,4813,626,4750,0.22058823529411764	
500730,1054,178,5,19,4777,678,4649,0.23684210526315785	
494852,1069,192,7,17,4770,696,4556,0.27941176470588236	
482754,1360,196,11,15,5059,702,4444,0.09999999999999998	
483222,1480,100,12,14,5240,760,4442,0.0892857142857143	
477248,1220,169,18,15,4752,697,4432,0.15000000000000002	
487166,917,168,10,18,4453,664,4777,0.23611111111111116	
479748,928,182,13,16,4583,678,4586,0.203125	
481339,1099,173,9,17,4720,647,4630,0.2647058823529411	
497399,1075,175,9,18,4518,727,4765,0.26388888888888884	
497773,1013,175,7,18,4703,718,4564,0.2777777777777778	
498429,1008,175,6,19,4730,737,4543,0.2763157894736842	
495106,883,180,8,20,4581,728,4671,0.25	
480343,1033,163,11,16,4622,718,4555,0.234375	
485715,960,196,11,16,4603,684,4654,0.15625	
479264,1170,165,18,15,4715,685,4256,0.16666666666666663	
499461,1178,182,6,18,4832,729,4725,0.26388888888888884	
504282,1044,183,6,18,4755,694,4806,0.26388888888888884	
487836,1289,186,8,18,4801,684,4833,0.25	
503314,1083,192,5,17,4927,677,4674,0.2647058823529411	
485740,1003,167,9,19,4614,673,4746,0.2763157894736842	
485500,1182,192,8,16,4916,699,4605,0.28125	
490705,1255,183,7,19,4785,765,4873,0.2763157894736842	
491199,1245,169,7,14,5101,729,4487,0.0714285714285714	
494352,1082,175,7,16,4811,718,4660,0.21875	
490588,1252,99,10,16,4592,687,4993,0.1875	
481005,1306,165,10,16,4930,673,4691,0.203125	
477298,1284,150,20,15,4570,761,4388,0.19999999999999996	
488337,892,166,9,17,4697,826,4432,0.22058823529411764	
474767,1238,191,10,18,4745,742,4775,0.2777777777777778	
476853,1036,200,15,17,4683,704,4485,0.19117647058823528	
507865,940,166,5,20,4791,722,4575,0.2875	
514395,1128,158,5,19,4764,669,4759,0.23684210526315785	
